,Title,MolecularFormula,CanonicalSMILES,InChIKey,Database IDs,Formula Score,Structure Score,Consensus Score
0,3'-AMP,C10H14N5O7P,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](OP(=O)(O)O)[C@H]1O,LNQVTSROQXJCDD-KQYNXXCUSA-N,CHEBI:28931;;FDB023193;;HMDB0003540;;C01367;;PW_C001918,0.9999999999998362,0.9999999993323095,0.9999999995325675
1,adenosine 2'-phosphate,C10H14N5O7P,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OP(=O)(O)O,QDFHPFSBQFLLSW-KQYNXXCUSA-N,CHEBI:28223;;C00946;;YMDB00564,0.9999999999998362,0.9903900240405182,0.9932730168283136
2,adenosine 5'-monophosphate,C10H14N5O7P,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,UDMBCSSLTHHNCD-KQYNXXCUSA-N,CHEBI:16027;;DB00131;;FDB030677;;HMDB0000045;;C00020;;PW_C000032;;YMDB00097,0.9999999999998362,0.983161439630024,0.9882130077409677
3,3-Phosphoadenosine,C10H14N5O7P,N=c1ncn(P(=O)(O)O)c2c1ncn2C1OC(CO)C(O)C1O,AGQFLEFSRLZALV-UHFFFAOYSA-N,BloodExp:CID129651275;;HMDB0245974,0.9999999999998362,0.8247593541384831,0.877331547896889
4,7-(5-phospho-alpha-D-ribosyl)adenine,C10H14N5O7P,Nc1ncnc2ncn([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)c12,NVOIXARBSSLBAS-KQYNXXCUSA-N,CHEBI:2285;;C04378,0.9999999999998362,0.8033798305206049,0.8623658813643743
5,7-alpha-D-Ribofuranosyl-2-aminopurine-5'-phosphate,C10H14N5O7P,Nc1ncc2c(ncn2[C@H]2O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]2O)n1,UDRQVOJQMHZSIM-PULFBKJNSA-N,DB02770,0.9999999999998362,0.7168093744158298,0.8017665620910317
6,Formycin-5'-Monophosphate,C10H14N5O7P,Nc1ncnc2c([C@@H]3O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]3O)[nH]nc12,PBAHXXBYQACZMA-KSYZLYKTSA-N,DB03464,0.9999999999998362,0.6836464395375264,0.7785525076762192
7,8-hydroxy-dAMP,C10H14N5O7P,Nc1ncnc2c1nc(O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,QFGWDFAYOAGQDH-KVQBGUIXSA-N,CHEBI:70964;;CHEBI:71403,0.9999999999998362,0.6786731636161535,0.7750712145312583
8,2'-deoxyguanosine 3'-monophosphate,C10H14N5O7P,Nc1nc2c(ncn2[C@H]2C[C@H](OP(=O)(O)O)[C@@H](CO)O2)c(=O)[nH]1,QQMSZHORHNORLP-KVQBGUIXSA-N,CHEBI:55553,0.9999999999998362,0.678494342501103,0.7749460397507228
9,2'-deoxyguanosine 5'-monophosphate,C10H14N5O7P,Nc1nc2c(ncn2[C@H]2C[C@H](O)[C@@H](COP(=O)(O)O)O2)c(=O)[nH]1,LTFMZDNNPPEQNG-KVQBGUIXSA-N,CHEBI:16192;;DB04457;;FDB022388;;HMDB0001044;;C00362;;PW_C000822;;YMDB00506,0.9999999999998362,0.6378045677161993,0.7464631974012903
10,2-hydroxy-dAMP,C10H14N5O7P,Nc1nc(=O)[nH]c2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O)O1,GEQDRKVFKBSPSW-KVQBGUIXSA-N,CHEBI:63211;;HMDB0059594;;C19970,0.9999999999998362,0.6339066008355594,0.7437346205848424
11,Zidovudine monophosphate,C10H14N5O7P,Cc1cn(C2CC(N=[N+]=[N-])C(COP(=O)(O)O)O2)c(=O)[nH]c1=O,OIFWQOKDSPDILA-UHFFFAOYSA-N,BloodExp:CID65374;;HMDB0248821,0.9999999999998362,0.49182457097780535,0.6442771996844145
